Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Colombia,Currency,2004-09-20T00:00:00,2490.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-21T00:00:00,2481.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-22T00:00:00,2504.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-23T00:00:00,2502.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-24T00:00:00,2526.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-27T00:00:00,2538.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-28T00:00:00,2539.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-29T00:00:00,2539.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-09-30T00:00:00,2536.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-01T00:00:00,2559.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-04T00:00:00,2575.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-05T00:00:00,2559.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-06T00:00:00,2543.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-07T00:00:00,2540.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-08T00:00:00,2542.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-11T00:00:00,2513.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-12T00:00:00,2498,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-13T00:00:00,2498.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-14T00:00:00,2480,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-15T00:00:00,2503.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-18T00:00:00,2508,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-19T00:00:00,2546,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-20T00:00:00,2560,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-21T00:00:00,2555,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-22T00:00:00,2555,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-25T00:00:00,2580,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-26T00:00:00,2577,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-27T00:00:00,2579,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-28T00:00:00,2586.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-10-29T00:00:00,2565,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-01T00:00:00,2565,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-02T00:00:00,2566,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-03T00:00:00,2556,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-04T00:00:00,2545,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-05T00:00:00,2535,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-08T00:00:00,2547,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-09T00:00:00,2541,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-10T00:00:00,2547,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-11T00:00:00,2542,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-12T00:00:00,2535,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-15T00:00:00,2483.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-16T00:00:00,2531,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-17T00:00:00,2519,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-18T00:00:00,2517,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-19T00:00:00,2524,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-22T00:00:00,2517.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-23T00:00:00,2503,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-24T00:00:00,2503,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-25T00:00:00,2452.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-26T00:00:00,2474,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-29T00:00:00,2480,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-11-30T00:00:00,2477,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-01T00:00:00,2473,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-02T00:00:00,2487,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-03T00:00:00,2468,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-06T00:00:00,2453,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-07T00:00:00,2456,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-08T00:00:00,2456,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-09T00:00:00,2454,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-10T00:00:00,2424,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-13T00:00:00,2398,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-14T00:00:00,2378,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-15T00:00:00,2377,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-16T00:00:00,2349,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-17T00:00:00,2354,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-20T00:00:00,2310,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-21T00:00:00,2338,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-22T00:00:00,2402,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-23T00:00:00,2404,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-24T00:00:00,2406.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-27T00:00:00,2397,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-28T00:00:00,2418,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-29T00:00:00,2395,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-30T00:00:00,2350,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2004-12-31T00:00:00,2344.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-03T00:00:00,2338,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-04T00:00:00,2310,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-05T00:00:00,2355,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-06T00:00:00,2368,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-07T00:00:00,2379,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-10T00:00:00,2379,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-11T00:00:00,2374,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-12T00:00:00,2333,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-13T00:00:00,2342,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-14T00:00:00,2365,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-17T00:00:00,2394,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-18T00:00:00,2363,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-19T00:00:00,2376,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-20T00:00:00,2376,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-21T00:00:00,2374,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-24T00:00:00,2368,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-25T00:00:00,2374,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-26T00:00:00,2374,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-27T00:00:00,2366,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-28T00:00:00,2369,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-01-31T00:00:00,2362,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-01T00:00:00,2360,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-02T00:00:00,2363,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-03T00:00:00,2365,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-04T00:00:00,2361,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-07T00:00:00,2363,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-08T00:00:00,2362,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-09T00:00:00,2350,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-10T00:00:00,2341,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-11T00:00:00,2340,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-14T00:00:00,2241.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-15T00:00:00,2330,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-16T00:00:00,2333,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-17T00:00:00,2316,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-18T00:00:00,2318,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-21T00:00:00,2309,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-22T00:00:00,2311,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-23T00:00:00,2311,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-24T00:00:00,2317,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-25T00:00:00,2317,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-02-28T00:00:00,2328,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-01T00:00:00,2325,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-02T00:00:00,2325,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-03T00:00:00,2343,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-04T00:00:00,2224.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-07T00:00:00,2219.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-08T00:00:00,2222.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-09T00:00:00,2235.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-10T00:00:00,2239.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-11T00:00:00,2240.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-14T00:00:00,2240.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-15T00:00:00,2256.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-16T00:00:00,2291.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-17T00:00:00,2373.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-18T00:00:00,2365,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-21T00:00:00,2365,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-22T00:00:00,2365,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-23T00:00:00,2384,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-24T00:00:00,2385,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-25T00:00:00,2385,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-28T00:00:00,2399,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-29T00:00:00,2398,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-30T00:00:00,2366,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-03-31T00:00:00,2369,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-01T00:00:00,2373,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-04T00:00:00,2371,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-05T00:00:00,2371,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-06T00:00:00,2359,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-07T00:00:00,2351,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-08T00:00:00,2343,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-11T00:00:00,2330,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-12T00:00:00,2339,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-13T00:00:00,2337,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-14T00:00:00,2350,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-15T00:00:00,2361,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-18T00:00:00,2363,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-19T00:00:00,2350,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-20T00:00:00,2345.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-21T00:00:00,2334,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-22T00:00:00,2343,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-25T00:00:00,2336,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-26T00:00:00,2336,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-27T00:00:00,2337.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-28T00:00:00,2346.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-04-29T00:00:00,2346,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-02T00:00:00,2349.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-03T00:00:00,2344,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-04T00:00:00,2335,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-05T00:00:00,2341,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-06T00:00:00,2342,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-09T00:00:00,2333,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-10T00:00:00,2338,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-11T00:00:00,2337,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-12T00:00:00,2346.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-13T00:00:00,2345,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-16T00:00:00,2341,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-17T00:00:00,2340,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-18T00:00:00,2338,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-19T00:00:00,2333,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-20T00:00:00,2334,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-23T00:00:00,2324,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-24T00:00:00,2330,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-25T00:00:00,2335,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-26T00:00:00,2330,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-27T00:00:00,2337,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-30T00:00:00,2335,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-05-31T00:00:00,2337.51,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-01T00:00:00,2337,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-02T00:00:00,2334,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-03T00:00:00,2333,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-06T00:00:00,2338,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-07T00:00:00,2329,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-08T00:00:00,2355,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-09T00:00:00,2355,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-10T00:00:00,2343,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-13T00:00:00,2345,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-14T00:00:00,2335,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-15T00:00:00,2328.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-16T00:00:00,2319,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-17T00:00:00,2322,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-20T00:00:00,2312.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-21T00:00:00,2314.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-22T00:00:00,2318.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-23T00:00:00,2318.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-24T00:00:00,2321,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-27T00:00:00,2322,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-28T00:00:00,2236.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-29T00:00:00,2327,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-06-30T00:00:00,2326,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-01T00:00:00,2325,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-04T00:00:00,2325,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-05T00:00:00,2338.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-06T00:00:00,2334.05,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-07T00:00:00,2333,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-08T00:00:00,2328,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-11T00:00:00,2320.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-12T00:00:00,2325.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-13T00:00:00,2328.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-14T00:00:00,2330.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-15T00:00:00,2331.35,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-18T00:00:00,2321.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-19T00:00:00,2310.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-20T00:00:00,2312,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-21T00:00:00,2315,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-22T00:00:00,2312.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-25T00:00:00,2317.55,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-26T00:00:00,2316.95,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-27T00:00:00,2316.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-28T00:00:00,2309,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-07-29T00:00:00,2316.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-01T00:00:00,2307,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-02T00:00:00,2308,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-03T00:00:00,2308.45,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-04T00:00:00,2307.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-05T00:00:00,2306.55,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-08T00:00:00,2308.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-09T00:00:00,2302,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-10T00:00:00,2312.55,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-11T00:00:00,2304.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-12T00:00:00,2305.05,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-15T00:00:00,2306,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-16T00:00:00,2298.45,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-17T00:00:00,2305.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-18T00:00:00,2307,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-19T00:00:00,2307,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-22T00:00:00,2302,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-23T00:00:00,2304,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-24T00:00:00,2307,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-25T00:00:00,2306,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-26T00:00:00,2305,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-29T00:00:00,2304,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-30T00:00:00,2197.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-08-31T00:00:00,2302,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-01T00:00:00,2180.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-02T00:00:00,2293,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-05T00:00:00,2292,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-06T00:00:00,2283.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-07T00:00:00,2278,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-08T00:00:00,2302,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-09T00:00:00,2302,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-12T00:00:00,2306,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-13T00:00:00,2292.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-14T00:00:00,2295,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-15T00:00:00,2296,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-16T00:00:00,2300,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-19T00:00:00,2291,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-20T00:00:00,2296,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-21T00:00:00,2291.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-22T00:00:00,2291,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-23T00:00:00,2287,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-26T00:00:00,2288.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-27T00:00:00,2289.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-28T00:00:00,2290.45,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-29T00:00:00,2290.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-09-30T00:00:00,2287,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-03T00:00:00,2288.45,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-04T00:00:00,2291.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-05T00:00:00,2294.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-06T00:00:00,2309.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-07T00:00:00,2290.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-10T00:00:00,2300.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-11T00:00:00,2295.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-12T00:00:00,2299.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-13T00:00:00,2293.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-14T00:00:00,2298,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-17T00:00:00,2298,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-18T00:00:00,2280.35,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-19T00:00:00,2281.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-20T00:00:00,2289.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-21T00:00:00,2288.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-24T00:00:00,2284,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2005-10-25T00:00:00,2286.15,Daily,USDCOP,2013-11-26T12:34:00
