Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Ethiopia,Currency,1999-09-09T00:00:00,7.95,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-10T00:00:00,7.95,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-13T00:00:00,7.95,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-14T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-15T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-16T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-17T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-20T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-21T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-22T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-23T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-24T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-27T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-28T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-29T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-09-30T00:00:00,8.01,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-01T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-04T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-05T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-06T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-07T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-08T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-11T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-12T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-13T00:00:00,7.97,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-14T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-15T00:00:00,8.01,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-18T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-19T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-20T00:00:00,8.01,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-21T00:00:00,8.01,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-22T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-25T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-26T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-27T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-28T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-10-29T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-01T00:00:00,7.98,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-02T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-03T00:00:00,7.98,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-04T00:00:00,7.98,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-05T00:00:00,7.98,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-08T00:00:00,7.97,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-09T00:00:00,7.97,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-10T00:00:00,7.97,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-11T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-12T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-15T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-16T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-17T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-18T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-19T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-22T00:00:00,7.96,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-23T00:00:00,7.96,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-24T00:00:00,7.96,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-25T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-26T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-29T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-11-30T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-01T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-02T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-03T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-06T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-07T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-08T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-09T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-10T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-13T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-14T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-15T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-16T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-17T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-20T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-21T00:00:00,7.98,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-22T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-23T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-24T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-27T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-28T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-29T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-30T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,1999-12-31T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-03T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-04T00:00:00,8.01,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-05T00:00:00,7.97,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-06T00:00:00,7.97,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-07T00:00:00,7.97,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-10T00:00:00,8.01,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-11T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-12T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-13T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-14T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-17T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-18T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-19T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-20T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-21T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-24T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-25T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-26T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-27T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-28T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-01-31T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-01T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-02T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-03T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-04T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-07T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-08T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-09T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-10T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-11T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-14T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-16T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-17T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-18T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-21T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-22T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-23T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-24T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-25T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-28T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-02-29T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-01T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-02T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-03T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-06T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-07T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-08T00:00:00,7.99,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-09T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-10T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-13T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-14T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-15T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-16T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-17T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-20T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-21T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-22T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-23T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-24T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-27T00:00:00,8.02,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-28T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-29T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-30T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-03-31T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-03T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-04T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-05T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-06T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-07T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-10T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-11T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-12T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-13T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-14T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-17T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-18T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-19T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-20T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-21T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-24T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-25T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-26T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-27T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-04-28T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-01T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-02T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-03T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-04T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-05T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-08T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-09T00:00:00,8.03,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-10T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-11T00:00:00,8.05,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-12T00:00:00,8.08,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-16T00:00:00,8.08,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-17T00:00:00,8.08,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-18T00:00:00,8.04,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-19T00:00:00,8.08,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-22T00:00:00,8.08,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-23T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-24T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-25T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-26T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-29T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-30T00:00:00,8.09,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-05-31T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-01T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-02T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-05T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-06T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-07T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-08T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-09T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-12T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-13T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-14T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-15T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-16T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-19T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-20T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-21T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-22T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-23T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-26T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-27T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-28T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-29T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-06-30T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-03T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-04T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-05T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-06T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-07T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-10T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-11T00:00:00,8.08,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-12T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-13T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-14T00:00:00,8.09,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-17T00:00:00,8.09,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-18T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-19T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-20T00:00:00,8.09,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-21T00:00:00,8.06,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-24T00:00:00,8.09,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-25T00:00:00,8.09,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-26T00:00:00,8.11,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-27T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-28T00:00:00,8.07,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-07-31T00:00:00,8,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-01T00:00:00,8.12,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-02T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-03T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-04T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-07T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-08T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-09T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-10T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-11T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-14T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-16T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-17T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-18T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-21T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-22T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-23T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-24T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-25T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-28T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-29T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-30T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-08-31T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-01T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-04T00:00:00,8.14,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-05T00:00:00,8.2,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-06T00:00:00,8.2,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-07T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-08T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-11T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-12T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-13T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-14T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-15T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-18T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-19T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-20T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-21T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-22T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-25T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-26T00:00:00,8.1,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-27T00:00:00,8.25,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-28T00:00:00,8.16,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-09-29T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-10-02T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-10-03T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-10-04T00:00:00,8.16,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-10-05T00:00:00,8.16,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-10-06T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
Ethiopia,Currency,2000-10-09T00:00:00,8.15,Daily,USDETB,2012-11-28T15:20:00
