Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Uganda,Currency,2016-08-09T00:00:00,3370,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-08-10T00:00:00,3375,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-11T00:00:00,3378,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-12T00:00:00,3373,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-15T00:00:00,3378,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-16T00:00:00,3378,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-17T00:00:00,3375,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-18T00:00:00,3370,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-19T00:00:00,3370,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-22T00:00:00,3367.41,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-23T00:00:00,3368.5,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-24T00:00:00,3375,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-25T00:00:00,3368,Daily,USDUGX,2016-08-25T21:55:00
Uganda,Currency,2016-08-26T00:00:00,3368,Daily,USDUGX,2016-08-29T08:35:00
Uganda,Currency,2016-08-29T00:00:00,3368,Daily,USDUGX,2016-08-29T10:30:00
Uganda,Currency,2016-08-30T00:00:00,3365,Daily,USDUGX,2016-08-30T16:15:00
Uganda,Currency,2016-08-31T00:00:00,3370,Daily,USDUGX,2016-08-31T16:30:00
Uganda,Currency,2016-09-01T00:00:00,3368,Daily,USDUGX,2016-09-01T17:45:00
Uganda,Currency,2016-09-02T00:00:00,3367,Daily,USDUGX,2016-09-02T16:15:00
Uganda,Currency,2016-09-03T00:00:00,3367,Daily,USDUGX,2016-09-05T00:00:00
Uganda,Currency,2016-09-05T00:00:00,3377,Daily,USDUGX,2016-09-05T01:30:00
Uganda,Currency,2016-09-06T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-07T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-08T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-09T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-10T00:00:00,3377,Daily,USDUGX,2016-09-12T00:01:00
Uganda,Currency,2016-09-12T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-13T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-14T00:00:00,3379,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-15T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-16T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-17T00:00:00,3370,Daily,USDUGX,2016-09-19T00:00:00
Uganda,Currency,2016-09-19T00:00:00,3375,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-20T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-21T00:00:00,3382,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-22T00:00:00,3385,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-23T00:00:00,3383,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-24T00:00:00,3378,Daily,USDUGX,2016-09-26T00:00:00
Uganda,Currency,2016-09-26T00:00:00,3387,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-27T00:00:00,3385,Daily,USDUGX,2016-09-28T08:35:00
Uganda,Currency,2016-09-28T00:00:00,3385,Daily,USDUGX,2016-09-29T08:35:00
Uganda,Currency,2016-09-29T00:00:00,3383,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-09-30T00:00:00,3390,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-10-01T00:00:00,3384,Daily,USDUGX,2016-10-03T00:00:00
Uganda,Currency,2016-10-03T00:00:00,3393,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-10-04T00:00:00,3393,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-10-05T00:00:00,3398,Daily,USDUGX,2016-10-06T08:23:00
Uganda,Currency,2016-10-06T00:00:00,3405,Daily,USDUGX,2016-10-06T15:30:00
Uganda,Currency,2016-10-07T00:00:00,3412.5,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-10T00:00:00,3410.5,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-11T00:00:00,3421.5,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-12T00:00:00,3425,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-13T00:00:00,3420,Daily,USDUGX,2016-11-01T09:25:00
Uganda,Currency,2016-10-14T00:00:00,3440,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-17T00:00:00,3456.5,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-18T00:00:00,3455,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-19T00:00:00,3455,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-20T00:00:00,3441.5,Daily,USDUGX,2016-10-21T10:13:00
Uganda,Currency,2016-10-21T00:00:00,3437,Daily,USDUGX,2016-10-24T16:35:00
Uganda,Currency,2016-10-24T00:00:00,3450,Daily,USDUGX,2016-10-24T20:45:00
Uganda,Currency,2016-10-25T00:00:00,3448,Daily,USDUGX,2016-10-25T19:25:00
Uganda,Currency,2016-10-26T00:00:00,3458,Daily,USDUGX,2016-10-26T15:00:00
Uganda,Currency,2016-10-27T00:00:00,3463,Daily,USDUGX,2016-10-27T22:55:00
Uganda,Currency,2016-10-28T00:00:00,3458,Daily,USDUGX,2016-10-28T23:50:00
Uganda,Currency,2016-10-31T00:00:00,3460,Daily,USDUGX,2016-11-01T08:32:00
Uganda,Currency,2016-11-01T00:00:00,3465,Daily,USDUGX,2016-11-01T19:27:00
Uganda,Currency,2016-11-02T00:00:00,3475,Daily,USDUGX,2016-11-02T20:35:00
Uganda,Currency,2016-11-03T00:00:00,3477,Daily,USDUGX,2016-11-03T19:40:00
Uganda,Currency,2016-11-04T00:00:00,3505,Daily,USDUGX,2016-11-04T16:45:00
Uganda,Currency,2016-11-07T00:00:00,3503,Daily,USDUGX,2016-11-07T19:37:00
Uganda,Currency,2016-11-08T00:00:00,3498,Daily,USDUGX,2016-11-08T17:05:00
Uganda,Currency,2016-11-09T00:00:00,3504,Daily,USDUGX,2016-11-09T18:00:00
Uganda,Currency,2016-11-10T00:00:00,3515,Daily,USDUGX,2016-11-10T16:45:00
Uganda,Currency,2016-11-11T00:00:00,3530,Daily,USDUGX,2016-11-11T16:40:00
Uganda,Currency,2016-11-12T00:00:00,3530,Daily,USDUGX,2016-11-12T03:15:00
Uganda,Currency,2016-11-14T00:00:00,3550,Daily,USDUGX,2016-11-14T14:35:00
Uganda,Currency,2016-11-15T00:00:00,3548,Daily,USDUGX,2016-11-15T21:45:00
Uganda,Currency,2016-11-16T00:00:00,3588,Daily,USDUGX,2016-11-16T22:10:00
Uganda,Currency,2016-11-17T00:00:00,3583,Daily,USDUGX,2016-11-17T16:26:00
Uganda,Currency,2016-11-18T00:00:00,3592,Daily,USDUGX,2016-11-18T17:11:00
Uganda,Currency,2016-11-19T00:00:00,3592,Daily,USDUGX,2016-11-19T01:10:00
Uganda,Currency,2016-11-21T00:00:00,3595,Daily,USDUGX,2016-11-21T23:40:00
Uganda,Currency,2016-11-22T00:00:00,3605,Daily,USDUGX,2016-11-22T21:55:00
Uganda,Currency,2016-11-23T00:00:00,3618,Daily,USDUGX,2016-11-23T19:41:00
Uganda,Currency,2016-11-24T00:00:00,3618,Daily,USDUGX,2016-11-24T00:05:00
Uganda,Currency,2016-11-25T00:00:00,3620,Daily,USDUGX,2016-11-25T23:50:00
Uganda,Currency,2016-11-28T00:00:00,3620,Daily,USDUGX,2016-11-28T20:10:00
Uganda,Currency,2016-11-29T00:00:00,3628,Daily,USDUGX,2016-11-29T21:45:00
Uganda,Currency,2016-11-30T00:00:00,3625,Daily,USDUGX,2016-11-30T20:36:00
Uganda,Currency,2016-12-01T00:00:00,3350,Daily,USDUGX,2016-12-01T23:11:00
Uganda,Currency,2016-12-02T00:00:00,3625,Daily,USDUGX,2016-12-02T20:16:00
Uganda,Currency,2016-12-05T00:00:00,3619.3,Daily,USDUGX,2016-12-05T22:00:00
Uganda,Currency,2016-12-06T00:00:00,3623,Daily,USDUGX,2016-12-06T23:46:00
Uganda,Currency,2016-12-07T00:00:00,3610,Daily,USDUGX,2016-12-07T23:50:00
Uganda,Currency,2016-12-08T00:00:00,3620,Daily,USDUGX,2016-12-08T20:06:00
Uganda,Currency,2016-12-09T00:00:00,3593,Daily,USDUGX,2016-12-12T08:33:00
Uganda,Currency,2016-12-10T00:00:00,3584,Daily,USDUGX,2016-12-10T00:00:00
Uganda,Currency,2016-12-12T00:00:00,3564,Daily,USDUGX,2016-12-12T23:25:00
Uganda,Currency,2016-12-13T00:00:00,3570,Daily,USDUGX,2016-12-13T22:15:00
Uganda,Currency,2016-12-14T00:00:00,3584,Daily,USDUGX,2016-12-14T20:10:00
Uganda,Currency,2016-12-15T00:00:00,3602,Daily,USDUGX,2016-12-15T16:36:00
Uganda,Currency,2016-12-16T00:00:00,3584,Daily,USDUGX,2016-12-16T21:10:00
Uganda,Currency,2016-12-19T00:00:00,3562,Daily,USDUGX,2016-12-20T00:00:00
Uganda,Currency,2016-12-20T00:00:00,3562,Daily,USDUGX,2016-12-20T19:25:00
Uganda,Currency,2016-12-21T00:00:00,3555,Daily,USDUGX,2016-12-21T20:40:00
Uganda,Currency,2016-12-22T00:00:00,3564,Daily,USDUGX,2016-12-22T23:55:00
Uganda,Currency,2016-12-23T00:00:00,3572,Daily,USDUGX,2016-12-23T17:00:00
Uganda,Currency,2016-12-26T00:00:00,3571,Daily,USDUGX,2016-12-26T23:50:00
Uganda,Currency,2016-12-27T00:00:00,3569,Daily,USDUGX,2016-12-27T23:26:00
Uganda,Currency,2016-12-28T00:00:00,3595,Daily,USDUGX,2016-12-28T23:35:00
Uganda,Currency,2016-12-29T00:00:00,3605,Daily,USDUGX,2016-12-29T23:50:00
Uganda,Currency,2016-12-30T00:00:00,3602,Daily,USDUGX,2016-12-31T00:00:00
Uganda,Currency,2017-01-02T00:00:00,3602,Daily,USDUGX,2017-01-02T23:40:00
Uganda,Currency,2017-01-03T00:00:00,3607,Daily,USDUGX,2017-01-03T22:26:00
Uganda,Currency,2017-01-04T00:00:00,3612,Daily,USDUGX,2017-01-04T23:56:00
Uganda,Currency,2017-01-05T00:00:00,3617,Daily,USDUGX,2017-01-06T00:00:00
Uganda,Currency,2017-01-06T00:00:00,3623,Daily,USDUGX,2017-01-06T20:06:00
Uganda,Currency,2017-01-09T00:00:00,3622,Daily,USDUGX,2017-01-09T22:45:00
Uganda,Currency,2017-01-10T00:00:00,3622,Daily,USDUGX,2017-01-10T23:36:00
Uganda,Currency,2017-01-11T00:00:00,3615,Daily,USDUGX,2017-01-11T23:50:00
Uganda,Currency,2017-01-12T00:00:00,3615,Daily,USDUGX,2017-01-12T20:10:00
Uganda,Currency,2017-01-13T00:00:00,3597,Daily,USDUGX,2017-01-13T23:45:00
Uganda,Currency,2017-01-16T00:00:00,3602,Daily,USDUGX,2017-01-17T00:00:00
Uganda,Currency,2017-01-17T00:00:00,3602,Daily,USDUGX,2017-01-17T23:50:00
Uganda,Currency,2017-01-18T00:00:00,3592,Daily,USDUGX,2017-01-18T23:30:00
Uganda,Currency,2017-01-19T00:00:00,3574,Daily,USDUGX,2017-01-19T21:26:00
Uganda,Currency,2017-01-20T00:00:00,3584,Daily,USDUGX,2017-01-20T22:20:00
Uganda,Currency,2017-01-23T00:00:00,3587,Daily,USDUGX,2017-01-23T23:15:00
Uganda,Currency,2017-01-24T00:00:00,3574,Daily,USDUGX,2017-01-24T23:50:00
Uganda,Currency,2017-01-25T00:00:00,3582,Daily,USDUGX,2017-01-25T18:55:00
Uganda,Currency,2017-01-26T00:00:00,3580.8999,Daily,USDUGX,2017-01-26T22:20:00
Uganda,Currency,2017-01-27T00:00:00,3589,Daily,USDUGX,2017-01-27T23:55:00
Uganda,Currency,2017-01-30T00:00:00,3582,Daily,USDUGX,2017-01-31T00:00:00
Uganda,Currency,2017-01-31T00:00:00,3575,Daily,USDUGX,2017-01-31T22:30:00
Uganda,Currency,2017-02-01T00:00:00,3574,Daily,USDUGX,2017-02-01T23:01:00
Uganda,Currency,2017-02-02T00:00:00,3575,Daily,USDUGX,2017-02-02T20:31:00
Uganda,Currency,2017-02-03T00:00:00,3572,Daily,USDUGX,2017-02-03T15:31:00
Uganda,Currency,2017-02-06T00:00:00,3573.8999,Daily,USDUGX,2017-02-07T00:00:00
Uganda,Currency,2017-02-07T00:00:00,3574,Daily,USDUGX,2017-02-07T21:26:00
Uganda,Currency,2017-02-08T00:00:00,3574,Daily,USDUGX,2017-02-08T23:35:00
Uganda,Currency,2017-02-09T00:00:00,3572,Daily,USDUGX,2017-02-09T22:26:00
Uganda,Currency,2017-02-10T00:00:00,3574,Daily,USDUGX,2017-02-10T22:20:00
Uganda,Currency,2017-02-13T00:00:00,3573.3999,Daily,USDUGX,2017-02-13T21:50:00
Uganda,Currency,2017-02-14T00:00:00,3572,Daily,USDUGX,2017-02-14T22:20:00
Uganda,Currency,2017-02-15T00:00:00,3574,Daily,USDUGX,2017-02-16T00:00:00
Uganda,Currency,2017-02-16T00:00:00,3575,Daily,USDUGX,2017-02-17T00:01:00
Uganda,Currency,2017-02-17T00:00:00,3582,Daily,USDUGX,2017-02-17T23:50:00
Uganda,Currency,2017-02-20T00:00:00,3585,Daily,USDUGX,2017-02-20T20:10:00
Uganda,Currency,2017-02-21T00:00:00,3581,Daily,USDUGX,2017-02-21T22:10:00
Uganda,Currency,2017-02-22T00:00:00,3574,Daily,USDUGX,2017-02-22T23:56:00
Uganda,Currency,2017-02-23T00:00:00,3575,Daily,USDUGX,2017-02-23T21:46:00
Uganda,Currency,2017-02-24T00:00:00,3572,Daily,USDUGX,2017-02-24T23:41:00
Uganda,Currency,2017-02-27T00:00:00,3582,Daily,USDUGX,2017-02-27T22:56:00
Uganda,Currency,2017-02-28T00:00:00,3579,Daily,USDUGX,2017-03-01T00:01:00
Uganda,Currency,2017-03-01T00:00:00,3584,Daily,USDUGX,2017-03-01T23:51:00
Uganda,Currency,2017-03-02T00:00:00,3581,Daily,USDUGX,2017-03-02T23:08:00
Uganda,Currency,2017-03-03T00:00:00,3592,Daily,USDUGX,2017-03-03T21:00:00
Uganda,Currency,2017-03-04T00:00:00,3592,Daily,USDUGX,2017-03-04T00:00:00
Uganda,Currency,2017-03-06T00:00:00,3589,Daily,USDUGX,2017-03-07T00:00:00
Uganda,Currency,2017-03-07T00:00:00,3590,Daily,USDUGX,2017-03-07T21:10:00
Uganda,Currency,2017-03-08T00:00:00,3585,Daily,USDUGX,2017-03-08T23:35:00
Uganda,Currency,2017-03-09T00:00:00,3580.1001,Daily,USDUGX,2017-03-09T21:56:00
Uganda,Currency,2017-03-10T00:00:00,3589,Daily,USDUGX,2017-03-10T21:20:00
Uganda,Currency,2017-03-13T00:00:00,3584,Daily,USDUGX,2017-03-13T23:11:00
Uganda,Currency,2017-03-14T00:00:00,3591,Daily,USDUGX,2017-03-14T23:40:00
Uganda,Currency,2017-03-15T00:00:00,3580.3999,Daily,USDUGX,2017-03-15T21:56:00
Uganda,Currency,2017-03-16T00:00:00,3582,Daily,USDUGX,2017-03-16T23:51:00
Uganda,Currency,2017-03-17T00:00:00,3584,Daily,USDUGX,2017-03-17T16:36:00
Uganda,Currency,2017-03-20T00:00:00,3588,Daily,USDUGX,2017-03-20T23:50:00
Uganda,Currency,2017-03-21T00:00:00,3595,Daily,USDUGX,2017-03-21T23:56:00
Uganda,Currency,2017-03-22T00:00:00,3584,Daily,USDUGX,2017-03-22T20:17:00
Uganda,Currency,2017-03-23T00:00:00,3584,Daily,USDUGX,2017-03-23T23:57:00
Uganda,Currency,2017-03-24T00:00:00,3582,Daily,USDUGX,2017-03-24T20:16:00
Uganda,Currency,2017-03-27T00:00:00,3595,Daily,USDUGX,2017-03-27T19:36:00
Uganda,Currency,2017-03-28T00:00:00,3597,Daily,USDUGX,2017-03-28T23:57:00
Uganda,Currency,2017-03-29T00:00:00,3600,Daily,USDUGX,2017-03-29T20:18:00
Uganda,Currency,2017-03-30T00:00:00,3607,Daily,USDUGX,2017-03-31T00:01:00
Uganda,Currency,2017-03-31T00:00:00,3605,Daily,USDUGX,2017-03-31T21:29:00
Uganda,Currency,2017-04-03T00:00:00,3604,Daily,USDUGX,2017-04-03T23:20:00
Uganda,Currency,2017-04-04T00:00:00,3602.78,Daily,USDUGX,2017-04-04T20:17:00
Uganda,Currency,2017-04-05T00:00:00,3604,Daily,USDUGX,2017-04-05T18:49:00
Uganda,Currency,2017-04-06T00:00:00,3611,Daily,USDUGX,2017-04-06T17:56:00
Uganda,Currency,2017-04-07T00:00:00,3607,Daily,USDUGX,2017-04-07T20:31:00
Uganda,Currency,2017-04-10T00:00:00,3604,Daily,USDUGX,2017-04-10T18:46:00
Uganda,Currency,2017-04-11T00:00:00,3612,Daily,USDUGX,2017-04-11T11:25:00
Uganda,Currency,2017-04-12T00:00:00,3612,Daily,USDUGX,2017-04-12T23:37:00
Uganda,Currency,2017-04-13T00:00:00,3612,Daily,USDUGX,2017-04-13T23:56:00
Uganda,Currency,2017-04-14T00:00:00,3609,Daily,USDUGX,2017-04-14T20:11:00
Uganda,Currency,2017-04-17T00:00:00,3605,Daily,USDUGX,2017-04-17T20:11:00
Uganda,Currency,2017-04-18T00:00:00,3605,Daily,USDUGX,2017-04-18T18:21:00
Uganda,Currency,2017-04-19T00:00:00,3602,Daily,USDUGX,2017-04-19T23:56:00
Uganda,Currency,2017-04-20T00:00:00,3608,Daily,USDUGX,2017-04-20T21:40:00
Uganda,Currency,2017-04-21T00:00:00,3615,Daily,USDUGX,2017-04-25T08:32:00
Uganda,Currency,2017-04-24T00:00:00,3618,Daily,USDUGX,2017-04-25T08:32:00
Uganda,Currency,2017-04-25T00:00:00,3635,Daily,USDUGX,2017-04-26T08:32:00
Uganda,Currency,2017-04-26T00:00:00,3635,Daily,USDUGX,2017-04-26T20:15:00
Uganda,Currency,2017-04-27T00:00:00,3638,Daily,USDUGX,2017-04-27T20:21:00
Uganda,Currency,2017-04-28T00:00:00,3645,Daily,USDUGX,2017-05-01T16:36:00
Uganda,Currency,2017-05-01T00:00:00,3642,Daily,USDUGX,2017-05-01T21:10:00
Uganda,Currency,2017-05-02T00:00:00,3640,Daily,USDUGX,2017-05-02T20:36:00
Uganda,Currency,2017-05-03T00:00:00,3625,Daily,USDUGX,2017-05-03T20:21:00
Uganda,Currency,2017-05-04T00:00:00,3628,Daily,USDUGX,2017-05-04T20:36:00
Uganda,Currency,2017-05-05T00:00:00,3622,Daily,USDUGX,2017-05-05T07:26:00
Uganda,Currency,2017-05-08T00:00:00,3620.38,Daily,USDUGX,2017-05-08T21:00:00
Uganda,Currency,2017-05-09T00:00:00,3623,Daily,USDUGX,2017-05-09T07:30:00
Uganda,Currency,2017-05-10T00:00:00,3630,Daily,USDUGX,2017-05-10T21:00:00
Uganda,Currency,2017-05-11T00:00:00,3633,Daily,USDUGX,2017-05-11T07:30:00
Uganda,Currency,2017-05-12T00:00:00,3633,Daily,USDUGX,2017-05-15T16:36:00
Uganda,Currency,2017-05-15T00:00:00,3630,Daily,USDUGX,2017-05-17T08:32:00
Uganda,Currency,2017-05-16T00:00:00,3625,Daily,USDUGX,2017-05-17T08:32:00
Uganda,Currency,2017-05-17T00:00:00,3612,Daily,USDUGX,2017-05-17T17:17:00
Uganda,Currency,2017-05-18T00:00:00,3612,Daily,USDUGX,2017-05-18T00:07:00
Uganda,Currency,2017-05-19T00:00:00,3617,Daily,USDUGX,2017-05-19T20:00:00
Uganda,Currency,2017-05-20T00:00:00,3617,Daily,USDUGX,2017-05-20T06:01:00
Uganda,Currency,2017-05-22T00:00:00,3612,Daily,USDUGX,2017-05-22T22:36:00
Uganda,Currency,2017-05-23T00:00:00,3614,Daily,USDUGX,2017-05-23T22:36:00
Uganda,Currency,2017-05-24T00:00:00,3607,Daily,USDUGX,2017-05-24T23:50:00
Uganda,Currency,2017-05-25T00:00:00,3599,Daily,USDUGX,2017-05-25T23:57:00
Uganda,Currency,2017-05-26T00:00:00,3602,Daily,USDUGX,2017-05-27T00:00:00
Uganda,Currency,2017-05-29T00:00:00,3597,Daily,USDUGX,2017-05-29T00:26:00
Uganda,Currency,2017-05-30T00:00:00,3597,Daily,USDUGX,2017-05-30T23:56:00
Uganda,Currency,2017-05-31T00:00:00,3587,Daily,USDUGX,2017-05-31T23:50:00
Uganda,Currency,2017-06-01T00:00:00,3584,Daily,USDUGX,2017-06-01T23:57:00
Uganda,Currency,2017-06-02T00:00:00,3592,Daily,USDUGX,2017-06-02T20:55:00
Uganda,Currency,2017-06-03T00:00:00,3592,Daily,USDUGX,2017-06-03T00:00:00
Uganda,Currency,2017-06-05T00:00:00,3585,Daily,USDUGX,2017-06-05T23:20:00
Uganda,Currency,2017-06-06T00:00:00,3585,Daily,USDUGX,2017-06-06T23:46:00
Uganda,Currency,2017-06-07T00:00:00,3584,Daily,USDUGX,2017-06-07T21:00:00
Uganda,Currency,2017-06-08T00:00:00,3582,Daily,USDUGX,2017-06-08T03:20:00
Uganda,Currency,2017-06-09T00:00:00,3582,Daily,USDUGX,2017-06-09T21:46:00
Uganda,Currency,2017-06-12T00:00:00,3582,Daily,USDUGX,2017-06-12T23:36:00
Uganda,Currency,2017-06-13T00:00:00,3582,Daily,USDUGX,2017-06-13T22:21:00
Uganda,Currency,2017-06-14T00:00:00,3587,Daily,USDUGX,2017-06-15T09:09:00
Uganda,Currency,2017-06-15T00:00:00,3579,Daily,USDUGX,2017-06-15T23:56:00
Uganda,Currency,2017-06-16T00:00:00,3578,Daily,USDUGX,2017-06-17T00:00:00
Uganda,Currency,2017-06-17T00:00:00,3582,Daily,USDUGX,2017-06-17T06:01:00
Uganda,Currency,2017-06-19T00:00:00,3582,Daily,USDUGX,2017-06-19T00:27:00
Uganda,Currency,2017-06-20T00:00:00,3574,Daily,USDUGX,2017-06-20T21:36:00
Uganda,Currency,2017-06-21T00:00:00,3575,Daily,USDUGX,2017-06-21T22:00:00
Uganda,Currency,2017-06-22T00:00:00,3582,Daily,USDUGX,2017-06-22T00:50:00
Uganda,Currency,2017-06-23T00:00:00,3582,Daily,USDUGX,2017-06-23T23:51:00
Uganda,Currency,2017-06-24T00:00:00,3582,Daily,USDUGX,2017-06-24T06:00:00
Uganda,Currency,2017-06-26T00:00:00,3575,Daily,USDUGX,2017-06-26T22:16:00
Uganda,Currency,2017-06-27T00:00:00,3582,Daily,USDUGX,2017-06-27T22:57:00
Uganda,Currency,2017-06-28T00:00:00,3574,Daily,USDUGX,2017-06-28T23:06:00
Uganda,Currency,2017-06-29T00:00:00,3582.8999,Daily,USDUGX,2017-06-29T23:58:00
Uganda,Currency,2017-06-30T00:00:00,3592,Daily,USDUGX,2017-06-30T23:19:00
Uganda,Currency,2017-07-01T00:00:00,3592,Daily,USDUGX,2017-07-01T06:00:00
Uganda,Currency,2017-07-03T00:00:00,3582,Daily,USDUGX,2017-07-03T21:58:00
Uganda,Currency,2017-07-04T00:00:00,3595,Daily,USDUGX,2017-07-04T23:11:00
Uganda,Currency,2017-07-05T00:00:00,3592.9,Daily,USDUGX,2017-07-05T23:01:00
Uganda,Currency,2017-07-06T00:00:00,3592,Daily,USDUGX,2017-07-06T23:53:00
Uganda,Currency,2017-07-07T00:00:00,3595,Daily,USDUGX,2017-07-08T00:04:00
Uganda,Currency,2017-07-10T00:00:00,3595,Daily,USDUGX,2017-07-10T00:30:00
Uganda,Currency,2017-07-11T00:00:00,3592,Daily,USDUGX,2017-07-11T23:21:00
Uganda,Currency,2017-07-12T00:00:00,3597,Daily,USDUGX,2017-07-12T07:51:00
Uganda,Currency,2017-07-13T00:00:00,3592,Daily,USDUGX,2017-07-13T23:06:00
Uganda,Currency,2017-07-14T00:00:00,3592,Daily,USDUGX,2017-07-14T04:49:00
Uganda,Currency,2017-07-17T00:00:00,3591,Daily,USDUGX,2017-07-17T21:23:00
Uganda,Currency,2017-07-18T00:00:00,3592,Daily,USDUGX,2017-07-18T18:01:00
Uganda,Currency,2017-07-19T00:00:00,3592,Daily,USDUGX,2017-07-19T23:21:00
Uganda,Currency,2017-07-20T00:00:00,3596.4,Daily,USDUGX,2017-07-20T21:57:00
Uganda,Currency,2017-07-21T00:00:00,3595,Daily,USDUGX,2017-07-21T02:56:00
Uganda,Currency,2017-07-24T00:00:00,3593.65,Daily,USDUGX,2017-07-25T01:01:00
Uganda,Currency,2017-07-25T00:00:00,3593.65,Daily,USDUGX,2017-07-25T21:06:00
Uganda,Currency,2017-07-26T00:00:00,3595,Daily,USDUGX,2017-07-27T17:02:00
Uganda,Currency,2017-07-27T00:00:00,3612,Daily,USDUGX,2017-07-28T09:00:00
Uganda,Currency,2017-07-28T00:00:00,3598,Daily,USDUGX,2017-07-28T21:01:00
Uganda,Currency,2017-07-31T00:00:00,3605,Daily,USDUGX,2017-07-31T21:01:00
Uganda,Currency,2017-08-01T00:00:00,3604,Daily,USDUGX,2017-08-01T22:03:00
Uganda,Currency,2017-08-02T00:00:00,3607,Daily,USDUGX,2017-08-02T21:01:00
Uganda,Currency,2017-08-03T00:00:00,3612,Daily,USDUGX,2017-08-03T15:00:00
Uganda,Currency,2017-08-04T00:00:00,3607,Daily,USDUGX,2017-08-04T17:01:00
Uganda,Currency,2017-08-07T00:00:00,3612,Daily,USDUGX,2017-08-08T00:15:00
Uganda,Currency,2017-08-08T00:00:00,3602,Daily,USDUGX,2017-08-08T21:02:00
Uganda,Currency,2017-08-09T00:00:00,3601,Daily,USDUGX,2017-08-09T18:02:00
Uganda,Currency,2017-08-10T00:00:00,3597,Daily,USDUGX,2017-08-10T15:01:00
Uganda,Currency,2017-08-11T00:00:00,3595,Daily,USDUGX,2017-08-11T20:06:00
Uganda,Currency,2017-08-14T00:00:00,3592,Daily,USDUGX,2017-08-14T21:00:00
Uganda,Currency,2017-08-15T00:00:00,3597,Daily,USDUGX,2017-08-15T11:00:00
Uganda,Currency,2017-08-16T00:00:00,3597,Daily,USDUGX,2017-08-16T23:01:00
Uganda,Currency,2017-08-17T00:00:00,3597,Daily,USDUGX,2017-08-17T14:00:00
Uganda,Currency,2017-08-18T00:00:00,3597,Daily,USDUGX,2017-08-18T16:00:00
Uganda,Currency,2017-08-21T00:00:00,3595,Daily,USDUGX,2017-08-21T23:01:00
Uganda,Currency,2017-08-22T00:00:00,3595,Daily,USDUGX,2017-08-22T23:01:00
Uganda,Currency,2017-08-23T00:00:00,3592,Daily,USDUGX,2017-08-24T00:01:00
Uganda,Currency,2017-08-24T00:00:00,3594,Daily,USDUGX,2017-08-25T00:00:00
Uganda,Currency,2017-08-25T00:00:00,3594.4,Daily,USDUGX,2017-08-26T06:00:00
Uganda,Currency,2017-08-28T00:00:00,3595,Daily,USDUGX,2017-08-29T00:01:00
